# omega(eV),chi(uA/V^2) 2-xxx 3-xxy 4-xxz 5-xyx 6-xyy 7-xyz 8-xzx 9-xzy 10-xzz 11-yxx 12-yxy 13-yxz 14-yyx 15-yyy 16-yyz 17-yzx 18-yzy 19-yzz 20-zxx 21-zxy 22-zxz 23-zyx 24-zyy 25-zyz 26-zzx 27-zzy 28-zzz 
0.8900000000000000133226763 0.0001114616306511178033542 0.0000394542363672686926764 0.0000602573072634566173317 0.0000394542363672686926764 0.0000805428683688415980981 0.6541186088709294299547992 0.0000602573072634566173317 0.6541186088709294299547992 -0.0000306702078378220016662 0.0000786695249048795193026 -0.0000682153071154912378667 0.6541150781617208753715431 -0.0000682153071154912378667 -0.0000299127622393852721509 -0.0000367646078351536924962 0.6541150781617208753715431 -0.0000367646078351536924962 -0.0000121472767376337842908 0.0000113813884777786371695 0.6542157625974133194901583 -0.0000019852997675444596211 0.6542157625974133194901583 0.0000645623176131055983348 -0.0000240665979809757743101 -0.0000019852997675444596211 -0.0000240665979809757743101 -0.0000989139278146434531864 
0.9000000000000000222044605 0.0001120588926749428525893 0.0000473971586458475375569 0.0000594590455345827515214 0.0000473971586458475375569 0.0000809460921294412902392 0.5988716944453961188443714 0.0000594590455345827515214 0.5988716944453961188443714 -0.0000311823486395543605660 0.0000997714125450520925107 -0.0000838113147187281978725 0.5988081330381178624122640 -0.0000838113147187281978725 -0.0000271804463085540252997 -0.0000228476318005596437232 0.5988081330381178624122640 -0.0000228476318005596437232 -0.0000178101694434667011488 0.0000189445863876142434306 0.5989082129066970461295227 -0.0000114201627398403252799 0.5989082129066970461295227 0.0000470577434350101612157 -0.0000270905149885516537307 -0.0000114201627398403252799 -0.0000270905149885516537307 -0.0000844462714667798796655 
0.9100000000000000310862447 0.0000910129584683932644183 0.0000623016804057243556028 0.0000570064087223109630534 0.0000623016804057243556028 0.0001022626049469283707888 0.0723650603126563818356942 0.0000570064087223109630534 0.0723650603126563818356942 -0.0000261843065603588364462 0.0001066948694912110240200 -0.0000781599430984627498425 0.0722265589669493224267427 -0.0000781599430984627498425 -0.0000207797751851601745230 0.0000084898726064212055203 0.0722265589669493224267427 0.0000084898726064212055203 -0.0000243185675616627134353 0.0000141701894258998077034 0.0723344563308921106870031 -0.0000220858710106738742487 0.0723344563308921106870031 0.0000438784089755171847016 -0.0000222599421307901117423 -0.0000220858710106738742487 -0.0000222599421307901117423 -0.0000660552258360267764183 
0.9200000000000000399680289 0.0000528614655383917591311 0.0000716201098269875332993 0.0000561395743432656338834 0.0000716201098269875332993 0.0001318921654767503750822 -0.8453519389980305165366303 0.0000561395743432656338834 -0.8453519389980305165366303 -0.0000144954994400654909383 0.0001045544709746717266206 -0.0000597966793883277151329 -0.8455406003332290865159848 -0.0000597966793883277151329 -0.0000122079761099676973370 0.0000466832083910465996872 -0.8455406003332290865159848 0.0000466832083910465996872 -0.0000272905613072670893949 -0.0000053040780010082508360 -0.8454346584605667569434218 -0.0000228623920917481774859 -0.8454346584605667569434218 0.0000501065546893354497046 -0.0000064893167930496218338 -0.0000228623920917481774859 -0.0000064893167930496218338 -0.0000480733605221837198606 
0.9300000000000000488498131 0.0000079387812052938886928 0.0000655620991551527639929 0.0000556858210563278185337 0.0000655620991551527639929 0.0001550444250958222733305 -2.0586053656662617328265696 0.0000556858210563278185337 -2.0586053656662617328265696 0.0000036716474088986644227 0.0001051826758619691434132 -0.0000440892671933082138562 -2.0588022625147068822570873 -0.0000440892671933082138562 0.0000007116627072429985397 0.0000787248852871508112469 -2.0588022625147068822570873 0.0000787248852871508112469 -0.0000242536976161403069932 -0.0000309470373968177663027 -2.0587110552901393134561658 -0.0000140624802735853636650 -2.0587110552901393134561658 0.0000551547909446974945818 0.0000162097310810719321360 -0.0000140624802735853636650 0.0000162097310810719321360 -0.0000321056320918523347080 
0.9400000000000000577315973 -0.0000374281100095347270154 0.0000438553837315415299958 0.0000507999962661849187653 0.0000438553837315415299958 0.0001651234410648499647319 -3.4588413816750791518472852 0.0000507999962661849187653 -3.4588413816750791518472852 0.0000228123520793039482701 0.0001134783090561954169975 -0.0000400609534668420864761 -3.4590164783131371883939664 -0.0000400609534668420864761 0.0000220350273463978088464 0.0000948453116086756073833 -3.4590164783131371883939664 0.0000948453116086756073833 -0.0000172729495368533199980 -0.0000494058358787029564766 -3.4589463842535388415910802 -0.0000082229046276782730959 -3.4589463842535388415910802 0.0000549142780214002639017 0.0000368365326893916789530 -0.0000082229046276782730959 0.0000368365326893916789530 -0.0000163589460579611052854 
0.9500000000000000666133815 -0.0000836721610866664476701 0.0000130978904358687514234 0.0000376992413302341906672 0.0000130978904358687514234 0.0001662070181229625520213 -4.9189698751861214987002313 0.0000376992413302341906672 -4.9189698751861214987002313 0.0000354388583574413262682 0.0001222831095594625709644 -0.0000488843630092580577664 -4.9191183068731829663988719 -0.0000488843630092580577664 0.0000507287518809817301532 0.0000935841111986437620193 -4.9191183068731829663988719 0.0000935841111986437620193 -0.0000092381533983150213528 -0.0000514113416924843718149 -4.9190703485309583697926428 -0.0000159111060982775404040 -4.9190703485309583697926428 0.0000555418796484402927803 0.0000475256127807204562311 -0.0000159111060982775404040 0.0000475256127807204562311 0.0000012416474883720875953 
0.9599999999999999644728632 -0.0001311689072592955244544 -0.0000189302157375747434609 0.0000187583090919951210769 -0.0000189302157375747434609 0.0001669417994692424752658 -6.3313918257646530918236749 0.0000187583090919951210769 -6.3313918257646530918236749 0.0000361224849758111487955 0.0001197232364893708976691 -0.0000685665866301766530532 -6.3315250094797344004859951 -0.0000685665866301766530532 0.0000791839186780465083184 0.0000841491042891849642385 -6.3315250094797344004859951 0.0000841491042891849642385 0.0000013507588160817094036 -0.0000369491339594876352296 -6.3314986031132889365835581 -0.0000349214358064584595481 -6.3314986031132889365835581 0.0000666890996631767707164 0.0000455996379494049333529 -0.0000349214358064584595481 0.0000455996379494049333529 0.0000198330293062021129665 
0.9699999999999999733546474 -0.0001737026674792594707012 -0.0000451756667344065495273 0.0000020695427735110932105 -0.0000451756667344065495273 0.0001729576537683194872863 -7.6459698200597312478521417 0.0000020695427735110932105 -7.6459698200597312478521417 0.0000221427910740417041027 0.0001006116209264678516789 -0.0000946976268761807576371 -7.6460964667530664229389004 -0.0000946976268761807576371 0.0001002425814575276546330 0.0000808388970917034270242 -7.6460964667530664229389004 0.0000808388970917034270242 0.0000187924243937056730262 -0.0000132842005267055871404 -7.6460912204948110471036671 -0.0000540726032132885504043 -7.6460912204948110471036671 0.0000926145407025157654758 0.0000329319454090108772073 -0.0000540726032132885504043 0.0000329319454090108772073 0.0000352319149302003024448 
0.9799999999999999822364316 -0.0002004986999294001547706 -0.0000585980476746138874335 -0.0000055097181378863251030 -0.0000585980476746138874335 0.0001853591079148406769051 -8.8577266664636109538832898 -0.0000055097181378863251030 -8.8577266664636109538832898 -0.0000048976068645077681270 0.0000717557202872399748023 -0.0001192695850762218043794 -8.8578423646804580471325608 -0.0001192695850762218043794 0.0001148518177797347737451 0.0000919095426786094510732 -8.8578423646804580471325608 0.0000919095426786094510732 0.0000442682782201037788340 0.0000108926048067929926420 -8.8578585393597286667954904 -0.0000638917267967489122113 -8.8578585393597286667954904 0.0001277479365323523153100 0.0000143562576055540073365 -0.0000638917267967489122113 0.0000143562576055540073365 0.0000432999199768793378114 
0.9899999999999999911182158 -0.0002044594595912000735676 -0.0000538236698613339732580 -0.0000046143436149009474866 -0.0000538236698613339732580 0.0002025795539834673213500 -9.9650534118493254709392204 -0.0000046143436149009474866 -9.9650534118493254709392204 -0.0000371383863668577673196 0.0000467856072532312608817 -0.0001345158790683686708418 -9.9651470446010623760457747 -0.0001345158790683686708418 0.0001291948701631318269060 0.0001129117500916227562202 -9.9651470446010623760457747 0.0001129117500916227562202 0.0000735819064081369141137 0.0000284367409621217306296 -9.9651843715888830388394126 -0.0000638403865419519012678 -9.9651843715888830388394126 0.0001595072551638035819425 -0.0000032916538259772908080 -0.0000638403865419519012678 -0.0000032916538259772908080 0.0000443445668297639674174 
1.0000000000000000000000000 -0.0001873598206620747340639 -0.0000323856739088270264605 -0.0000027321462732791101642 -0.0000323856739088270264605 0.0002180932255871370650281 -10.9502421224359061113773350 -0.0000027321462732791101642 -10.9502421224359061113773350 -0.0000652608634812683617620 0.0000352459835497073213184 -0.0001391620182964779599798 -10.9503100298649886923385566 -0.0001391620182964779599798 0.0001410174510936294453838 0.0001296986863736594643593 -10.9503100298649886923385566 0.0001296986863736594643593 0.0000996502870206325856370 0.0000337385935508965577995 -10.9503641414902848083556819 -0.0000619852200369882063878 -10.9503641414902848083556819 0.0001753947494460465577303 -0.0000146805145794504410430 -0.0000619852200369882063878 -0.0000146805145794504410430 0.0000424717051866569801871 
1.0100000000000000088817842 -0.0001564838477077151528919 -0.0000058082250150467218473 -0.0000081899939066426405741 -0.0000058082250150467218473 0.0002188191674780467642532 -11.7944924487404616542107760 -0.0000081899939066426405741 -11.7944924487404616542107760 -0.0000865954472568307534767 0.0000366328904619616242113 -0.0001379802732421756342185 -11.7945441238481247836489274 -0.0001379802732421756342185 0.0001331183060497984820079 0.0001278412112278253355904 -11.7945441238481247836489274 0.0001278412112278253355904 0.0001159829355505940547263 0.0000245532993061004732030 -11.7946035714595822696537653 -0.0000667529923302208436520 -11.7946035714595822696537653 0.0001685263415619561331790 -0.0000201711734995297562150 -0.0000667529923302208436520 -0.0000201711734995297562150 0.0000394250988090136744117 
1.0200000000000000177635684 -0.0001175644691365227892778 0.0000106784502333009742180 -0.0000231910662369893722803 0.0000106784502333009742180 0.0001948635206371250269165 -12.4986258051882082042993716 -0.0000231910662369893722803 -12.4986258051882082042993716 -0.0001042435498716370178987 0.0000441278303096321315073 -0.0001348008905729582574805 -12.4986762131834012734543649 -0.0001348008905729582574805 0.0000889661184548783405719 0.0001029000984962970770666 -12.4986762131834012734543649 0.0001029000984962970770666 0.0001206665153165222822496 0.0000043046934861085539768 -12.4987243112645032283580804 -0.0000775412116409208615996 -12.4987243112645032283580804 0.0001407986663752861715513 -0.0000241437359033308663974 -0.0000775412116409208615996 -0.0000241437359033308663974 0.0000311939653738868251853 
1.0300000000000000266453526 -0.0000730155015643828861436 0.0000109362536724084963421 -0.0000405972133908370959180 0.0000109362536724084963421 0.0001525729344085810978895 -13.0874939182241920576643679 -0.0000405972133908370959180 -13.0874939182241920576643679 -0.0001179747566448815756157 0.0000516915716780892703494 -0.0001292691327187322971205 -13.0875540126449596556312827 -0.0001292691327187322971205 0.0000148443308033310310045 0.0000652201203621541921850 -13.0875540126449596556312827 0.0000652201203621541921850 0.0001193985595640808866288 -0.0000196574078899311324806 -13.0875752055543337348808564 -0.0000855243020106204946806 -13.0875752055543337348808564 0.0001038146081959521571225 -0.0000288885787517115724264 -0.0000855243020106204946806 -0.0000288885787517115724264 0.0000123709956059296659396 
1.0400000000000000355271368 -0.0000266929242634604829839 0.0000034263137967904064516 -0.0000486894512459634342641 0.0000034263137967904064516 0.0001113513692716952785356 -13.6033892408428407350129419 -0.0000486894512459634342641 -13.6033892408428407350129419 -0.0001209781853866404797418 0.0000568857895870589997463 -0.0001206768527191837917650 -13.6034651121037573062722004 -0.0001206768527191837917650 -0.0000611252950958456357441 0.0000335470025713334143091 -13.6034651121037573062722004 0.0000335470025713334143091 0.0001209642675515586017357 -0.0000397651173359151027527 -13.6034513843362603324749216 -0.0000846546655034156197723 -13.6034513843362603324749216 0.0000743943524445560765927 -0.0000324153541526329269781 -0.0000846546655034156197723 -0.0000324153541526329269781 -0.0000173853308269241375362 
1.0500000000000000444089210 0.0000123046089911634697403 0.0000018917279219973624375 -0.0000404053689819609693429 0.0000018917279219973624375 0.0000857821065495531563487 -14.0984568219604824435009505 -0.0000404053689819609693429 -14.0984568219604824435009505 -0.0001075227670327141772828 0.0000588421911508580511101 -0.0001105945789592206989892 -14.0985523929539198206839501 -0.0001105945789592206989892 -0.0001135293055478134402903 0.0000216583343029760131261 -14.0985523929539198206839501 0.0000216583343029760131261 0.0001266262884057005972879 -0.0000507847415234012828159 -14.0985044303989131009302582 -0.0000785950898364548192860 -14.0985044303989131009302582 0.0000654389291111946708309 -0.0000318314847071683780597 -0.0000785950898364548192860 -0.0000318314847071683780597 -0.0000520532875464429597881 
1.0600000000000000532907052 0.0000328587610357521336772 0.0000119274240991960684343 -0.0000175931963977348492791 0.0000119274240991960684343 0.0000747055383137303942453 -14.6199310652171430291446086 -0.0000175931963977348492791 -14.6199310652171430291446086 -0.0000817265885613362744145 0.0000562078732632585384432 -0.0001001033217900567593708 -14.6200458365510712610557675 -0.0001001033217900567593708 -0.0001379806242415583235426 0.0000313658979987085510853 -14.6200458365510712610557675 0.0000313658979987085510853 0.0001280416635438164259242 -0.0000528766867982684505276 -14.6199647230502627337500599 -0.0000750980860698015730351 -14.6199647230502627337500599 0.0000778777467247661271850 -0.0000259058239337976472215 -0.0000750980860698015730351 -0.0000259058239337976472215 -0.0000828383411716356699928 
1.0700000000000000621724894 0.0000295514274076782960271 0.0000286378634143625219707 0.0000119389278380355793295 0.0000286378634143625219707 0.0000668151335819024599959 -15.1783656234013157870776922 0.0000119389278380355793295 -15.1783656234013157870776922 -0.0000572218646645217518033 0.0000487469431833241777143 -0.0000876712050787847727495 -15.1784907622975939744947027 -0.0000876712050787847727495 -0.0001456389078900931460629 0.0000565148622358814092044 -15.1784907622975939744947027 0.0000565148622358814092044 0.0001190720582152244715361 -0.0000523771367438099976171 -15.1783634751223583947421503 -0.0000764961335521087784119 -15.1783634751223583947421503 0.0000987521024866960562020 -0.0000140804103816843308064 -0.0000764961335521087784119 -0.0000140804103816843308064 -0.0001017959310920313532227 
1.0800000000000000710542736 0.0000064898032136638898195 0.0000445321677553388287529 0.0000388404917621704685480 0.0000445321677553388287529 0.0000517948186778167539608 -15.7125281415121289541048100 0.0000388404917621704685480 -15.7125281415121289541048100 -0.0000468854018336993131960 0.0000395879376589778115181 -0.0000710027558462307333519 -15.7126482919215018085878910 -0.0000710027558462307333519 -0.0001473782780966406431161 0.0000888142621440783701587 -15.7126482919215018085878910 0.0000888142621440783701587 0.0001046709576855704259667 -0.0000541541766703912717329 -15.7124426598718276437693930 -0.0000782140377483009113964 -15.7124426598718276437693930 0.0001088753080501229572857 0.0000034830758379672236054 -0.0000782140377483009113964 0.0000034830758379672236054 -0.0001030640253574854539728 
1.0900000000000000799360578 -0.0000276005471536264872787 0.0000546479193305003240356 0.0000537230399311943582143 0.0000546479193305003240356 0.0000259593100405979821776 -16.0827959893885825692905200 0.0000537230399311943582143 -16.0827959893885825692905200 -0.0000514466264352579638608 0.0000330390654554752209639 -0.0000479215223244976160403 -16.0828948359155781133722485 -0.0000479215223244976160403 -0.0001465656267933070392665 0.0001194572574751227297474 -16.0828948359155781133722485 0.0001194572574751227297474 0.0000918692279536834874613 -0.0000527985612227994735167 -16.0825773094067265844842041 -0.0000759587297932668949934 -16.0825773094067265844842041 0.0000973444737561328837837 0.0000227920057168568733963 -0.0000759587297932668949934 0.0000227920057168568733963 -0.0000830011228979882410449 
1.1000000000000000888178420 -0.0000669377481423624460903 0.0000548817436165878195695 0.0000467936508253868869316 0.0000548817436165878195695 -0.0000065981482013014042051 -16.1009219776872924967392464 0.0000467936508253868869316 -16.1009219776872924967392464 -0.0000594695647097708300416 0.0000305075223551717423023 -0.0000146837671386943856825 -16.1009857733331429585632577 -0.0000146837671386943856825 -0.0001421476809217120742829 0.0001401885965052922840973 -16.1009857733331429585632577 0.0001401885965052922840973 0.0000750566070961574652483 -0.0000374877948544366122394 -16.1005495682640145105324336 -0.0000731609303441251138155 -16.1005495682640145105324336 0.0000696805713186539630926 0.0000356345508829408109844 -0.0000731609303441251138155 0.0000356345508829408109844 -0.0000409428160921991983489 
1.1100000000000000976996262 -0.0001094765483872652515754 0.0000410896362312714082403 0.0000124833391824570289310 0.0000410896362312714082403 -0.0000332616819525738776600 -15.5762698580250749103015551 0.0000124833391824570289310 -15.5762698580250749103015551 -0.0000612605575936656771528 0.0000317786234068033452251 0.0000308923013642952690215 -15.5762926835749944132203382 0.0000308923013642952690215 -0.0001334719898822836958371 0.0001450169330390133830104 -15.5762926835749944132203382 0.0001450169330390133830104 0.0000397185135872687029553 -0.0000060390654363272307437 -15.5757667181531136435523877 -0.0000800768146078156340447 -15.5757667181531136435523877 0.0000403558388924649905777 0.0000357679229452364838733 -0.0000800768146078156340447 0.0000357679229452364838733 0.0000188349401621347583582 
1.1200000000000001065814104 -0.0001531502921993282734410 0.0000115334372796486898054 -0.0000395902567838834619864 0.0000115334372796486898054 -0.0000368302451930390610350 -14.3839855265471658896103690 -0.0000395902567838834619864 -14.3839855265471658896103690 -0.0000617941028817945396797 0.0000408609146985068638104 0.0000791313560849571596056 -14.3839808521184444600748975 0.0000791313560849571596056 -0.0001218358382550641994847 0.0001291848569743442591735 -14.3839808521184444600748975 0.0001291848569743442591735 -0.0000168807591768921996551 0.0000318891753255129704924 -14.3834129365452465521002523 -0.0001033745644847952816674 -14.3834129365452465521002523 0.0000199772804023131667051 0.0000256213773327441967547 -0.0001033745644847952816674 0.0000256213773327441967547 0.0000840851066358049280833 
1.1300000000000001154631946 -0.0001963514970612536387172 -0.0000311210581261025596013 -0.0000836265521722493593553 -0.0000311210581261025596013 -0.0000095556514972541797343 -12.5688283215933278569309550 -0.0000836265521722493593553 -12.5688283215933278569309550 -0.0000748531301739410265478 0.0000657368884844173001578 0.0001059974166171259924623 -12.5688315702925805794620828 0.0001059974166171259924623 -0.0001086664613001402096689 0.0000892604098675948834981 -12.5688315702925805794620828 0.0000892604098675948834981 -0.0000777235704374424002990 0.0000650036415933210611449 -12.5682706761777271964319880 -0.0001363494391139267439186 -12.5682706761777271964319880 0.0000123898278553453186878 0.0000153376578013001506188 -0.0001363494391139267439186 0.0000153376578013001506188 0.0001346986026006985243033 
1.1400000000000001243449788 -0.0002412415142593504389056 -0.0000782345792246894354083 -0.0000974271462779858322218 -0.0000782345792246894354083 0.0000338420717996718451717 -10.4036539001362449141652178 -0.0000974271462779858322218 -10.4036539001362449141652178 -0.0001019324594618211548853 0.0001072513510788476682805 0.0000912123610853373642830 -10.4036986471274985888157971 0.0000912123610853373642830 -0.0000917351163341159397870 0.0000304503696378766373323 -10.4036986471274985888157971 0.0000304503696378766373323 -0.0001245043415407533064256 0.0000867400100090167405732 -10.4031904102126020461582812 -0.0001625118131598032758349 -10.4031904102126020461582812 0.0000200178795781095980675 0.0000143839217039298974374 -0.0001625118131598032758349 0.0000143839217039298974374 0.0001527843937007674550259 
1.1500000000000001332267630 -0.0002915828885445008087328 -0.0001155387519588057192556 -0.0000821153806153798260584 -0.0001155387519588057192556 0.0000642682657735682213995 -8.2671591694184058951577754 -0.0000821153806153798260584 -8.2671591694184058951577754 -0.0001219873003394813084158 0.0001500458762017535042140 0.0000386100258604629186020 -8.2672475380090499896823530 0.0000386100258604629186020 -0.0000612821675540913023746 -0.0000284303619943734760245 -8.2672475380090499896823530 -0.0000284303619943734760245 -0.0001573302048991062130658 0.0000917717894922232913044 -8.2668286346105297468511708 -0.0001698918560345395896687 -8.2668286346105297468511708 0.0000461981540684016866679 0.0000231441583018393432490 -0.0001698918560345395896687 0.0000231441583018393432490 0.0001383584620366418215052 
1.1599999999999999200639422 -0.0003447281853398256640415 -0.0001304604354041551345176 -0.0000577278329777243244363 -0.0001304604354041551345176 0.0000641243827034174840437 -6.3809020018465201218305083 -0.0000577278329777243244363 -6.3809020018465201218305083 -0.0001085290572260945945017 0.0001710005579506431350363 -0.0000294763521821046229016 -6.3810064841699292159660217 -0.0000294763521821046229016 -0.0000001497835791326765620 -0.0000659775731110261474477 -6.3810064841699292159660217 -0.0000659775731110261474477 -0.0001899113682316185827085 0.0000745604894761746572968 -6.3806914293825496287126953 -0.0001584303926873247816889 -6.3806914293825496287126953 0.0000918967502524965649180 0.0000313930560375783073487 -0.0001584303926873247816889 0.0000313930560375783073487 0.0001141991166992731380212 
1.1699999999999999289457264 -0.0003869821827942038347178 -0.0001203220169931581192812 -0.0000439686605585347877693 -0.0001203220169931581192812 0.0000413185818626969945206 -4.6781466381041632018877863 -0.0000439686605585347877693 -4.6781466381041632018877863 -0.0000566168474065170085710 0.0001585563762117246872172 -0.0000934098808085800030128 -4.6782373855670869033929193 -0.0000934098808085800030128 0.0001044339968224447317505 -0.0000759603886030093476385 -4.6782373855670869033929193 -0.0000759603886030093476385 -0.0002292643871011944885913 0.0000352798007031683387631 -4.6780140262928853189805523 -0.0001332465793778372421547 -4.6780140262928853189805523 0.0001518832386144778766237 0.0000250450572828752594486 -0.0001332465793778372421547 0.0000250450572828752594486 0.0001124648704710275604751 
1.1799999999999999378275106 -0.0004001472023052243874412 -0.0000900804447867277176612 -0.0000493080543612481650949 -0.0000900804447867277176612 0.0000163268326475914048158 -2.9901766114751184844067211 -0.0000493080543612481650949 -2.9901766114751184844067211 0.0000104034376678046234333 0.0001209143869074941223841 -0.0001410477457574372964558 -2.9902368361376292504871799 -0.0001410477457574372964558 0.0002400701716100733709019 -0.0000711912261962739000487 -2.9902368361376292504871799 -0.0000711912261962739000487 -0.0002646738581717406925409 -0.0000167429458187527821153 -2.9900767546983448852415677 -0.0000969367645199414895187 -2.9900767546983448852415677 0.0002142048757803492395335 -0.0000037423605452892717833 -0.0000969367645199414895187 -0.0000037423605452892717833 0.0001531372747255271794461 
1.1899999999999999467092948 -0.0003755551759690137930171 -0.0000462129415521705036039 -0.0000724094807068076699256 -0.0000462129415521705036039 0.0000022315745366428174401 -1.3569911382241783837088178 -0.0000724094807068076699256 -1.3569911382241783837088178 0.0000611009170796291502031 0.0000770040066267981194352 -0.0001594403571129122444434 -1.3570127266361904361247070 -0.0001594403571129122444434 0.0003650959625520793427542 -0.0000708477531111705613291 -1.3570127266361904361247070 -0.0000708477531111705613291 -0.0002769941828490271227246 -0.0000683143867674617635746 -1.3568846018803686348519477 -0.0000516105371780575922203 -1.3568846018803686348519477 0.0002646580259102118823020 -0.0000504312692225692584653 -0.0000516105371780575922203 -0.0000504312692225692584653 0.0002284881348605909004781 
1.1999999999999999555910790 -0.0003228407079063182194556 0.0000010759388793198426533 -0.0001067083280564047771937 0.0000010759388793198426533 0.0000009769319927379185071 -0.0954817110793751838704324 -0.0001067083280564047771937 -0.0954817110793751838704324 0.0000815971991580360760110 0.0000444649502429804660900 -0.0001391133292223351112377 -0.0954625754939173176705225 -0.0001391133292223351112377 0.0004372190374028198035956 -0.0000846258029445357543756 -0.0954625754939173176705225 -0.0000846258029445357543756 -0.0002591123045742515975526 -0.0001082170244201498867645 -0.0953441796598353541458692 -0.0000045266726458470871384 -0.0953441796598353541458692 0.0002947557725216123870535 -0.0000994167175528495205465 -0.0000045266726458470871384 -0.0000994167175528495205465 0.0003033164238211043316033 
1.2099999999999999644728632 -0.0002659369189250406981251 0.0000366110089339364753081 -0.0001442297761059934410946 0.0000366110089339364753081 0.0000123023188866628050201 0.4546987202607030154055678 -0.0001442297761059934410946 0.4546987202607030154055678 0.0000809359352423867054079 0.0000336642754855219421641 -0.0000862892041620198096703 0.4547484127890143446037996 -0.0000862892041620198096703 0.0004446080288772197167471 -0.0001074651096976193440872 0.4547484127890143446037996 -0.0001074651096976193440872 -0.0002239559183512935495054 -0.0001263207037322299029075 0.4548589963242230527207255 0.0000317798947461681426194 0.4548589963242230527207255 0.0003054367723790002431272 -0.0001316352677160518376467 0.0000317798947461681426194 -0.0001316352677160518376467 0.0003363033400670997329768 
1.2199999999999999733546474 -0.0002312575675843704658963 0.0000515444531155575936632 -0.0001792662814023081676619 0.0000515444531155575936632 0.0000373820137856944103715 0.2231710020294065954793439 -0.0001792662814023081676619 0.2231710020294065954793439 0.0000728273069395199288334 0.0000442926661194215326271 -0.0000207164937412789540406 0.2232261916147969260659778 -0.0000207164937412789540406 0.0004027291974898525414757 -0.0001307057993695889439815 0.2232261916147969260659778 -0.0001307057993695889439815 -0.0001883657492916971461141 -0.0001126631203492542730249 0.2233107332206923090200945 0.0000452394576683762381000 0.2233107332206923090200945 0.0003014175391481215514344 -0.0001354398583279104850002 0.0000452394576683762381000 -0.0001354398583279104850002 0.0003126949151783941930130 
1.2299999999999999822364316 -0.0002351773488533650201780 0.0000528458189298707610351 -0.0002102968175681998606787 0.0000528458189298707610351 0.0000728232946720627283884 -0.5377824771454894348110543 -0.0002102968175681998606787 -0.5377824771454894348110543 0.0000575192944611677050432 0.0000642326995934496089869 0.0000378070561506871534192 -0.5377527801798330786553493 0.0000378070561506871534192 0.0003302954767133732929055 -0.0001573233616006680397198 -0.5377527801798330786553493 -0.0001573233616006680397198 -0.0001553648610915451936700 -0.0000642241365374872629499 -0.5377171047893217759039430 0.0000317521612570274559513 -0.5377171047893217759039430 0.0002848504627708952924997 -0.0001146503872689571998074 0.0000317521612570274559513 -0.0001146503872689571998074 0.0002561157683214035254808 
1.2399999999999999911182158 -0.0002738551092019326387884 0.0000547173477335972859460 -0.0002375498325700365525107 0.0000547173477335972859460 0.0001075381772599946864641 -1.4267239952885162335149971 -0.0002375498325700365525107 -1.4267239952885162335149971 0.0000268883660613658381354 0.0000754252850233973437489 0.0000769473335439779939715 -1.4267414059638041656796759 0.0000769473335439779939715 0.0002398361995002667827748 -0.0001985180106737211968432 -1.4267414059638041656796759 -0.0001985180106737211968432 -0.0001186932725717047463175 0.0000065021332916464577990 -1.4267670451598901681933285 0.0000002688605884565895655 -1.4267670451598901681933285 0.0002576570347046940913371 -0.0000863135861244904530791 0.0000002688605884565895655 -0.0000863135861244904530791 0.0002009214703795359770969 
1.2500000000000000000000000 -0.0003222628820604464647444 0.0000636926433995961733831 -0.0002580824811798545603651 0.0000636926433995961733831 0.0001293408998142595120896 -2.1017215901340082773174345 -0.0002580824811798545603651 -2.1017215901340082773174345 -0.0000165276868111108281984 0.0000646816653256564383975 0.0000920778112199272305832 -2.1017894281709987858164368 0.0000920778112199272305832 0.0001448594787721705398186 -0.0002533757399315143539302 -2.1017894281709987858164368 -0.0002533757399315143539302 -0.0000758458170371890336983 0.0000725584986154182467718 -2.1018759615432358600628504 -0.0000292663873298652068352 -2.1018759615432358600628504 0.0002255943906889672841577 -0.0000684903121426239395921 -0.0000292663873298652068352 -0.0000684903121426239395921 0.0001586673842234629999096 
1.2600000000000000088817842 -0.0003490926060544422113337 0.0000768231388011489932984 -0.0002658577093432671614379 0.0000768231388011489932984 0.0001320769538551754148335 -2.3930251083176532489460442 -0.0002658577093432671614379 -2.3930251083176532489460442 -0.0000557518616769718154073 0.0000311200869234161783036 0.0000857622664517694718520 -2.3931343313646431525398839 0.0000857622664517694718520 0.0000625563805078680818710 -0.0003021407759410348991928 -2.3931343313646431525398839 -0.0003021407759410348991928 -0.0000275985286130576698614 0.0001069405525870768477754 -2.3932721820539897272794860 -0.0000370137580853354723688 -2.3932721820539897272794860 0.0001958398090290279947457 -0.0000688956863730850061758 -0.0000370137580853354723688 -0.0000688956863730850061758 0.0001228594483060222797895 
1.2700000000000000177635684 -0.0003393619555195297567488 0.0000905651337306521736666 -0.0002597606687381655309922 0.0000905651337306521736666 0.0001158268176261314439919 -2.3140690986395879846782009 -0.0002597606687381655309922 -2.3140690986395879846782009 -0.0000752110702399843292698 -0.0000136063029301627776081 0.0000657743853813703136836 -2.3142100156975184965801873 0.0000657743853813703136836 0.0000075987878103604841211 -0.0003253847213638330474784 -2.3142100156975184965801873 -0.0003253847213638330474784 0.0000270985742847617133700 0.0001026682502801103846106 -2.3143833101522521822346334 -0.0000164652262784711791825 -2.3143833101522521822346334 0.0001746957062210424953697 -0.0000840261566175710559925 -0.0000164652262784711791825 -0.0000840261566175710559925 0.0000968830236045569218560 
